,0
16781,0.03329581767320633
16782,0.029799483716487885
16783,0.027439812198281288
16784,0.02250891923904419
16785,0.021190622821450233
16786,0.023547079414129257
16787,0.02415616810321808
16788,0.026592791080474854
16789,0.026495615020394325
16790,0.02463464066386223
16791,0.022617267444729805
16792,0.023716993629932404
16793,0.023267999291419983
16794,0.023555491119623184
16795,0.024109074845910072
16796,0.022540654987096786
16797,0.021751955151557922
16798,0.019841643050312996
16799,0.019687404856085777
16800,0.019291456788778305
16801,0.019424868747591972
16802,0.021720923483371735
16803,0.021427584812045097
16804,0.021834921091794968
16805,0.021940570324659348
16806,0.02043757773935795
16807,0.019718091934919357
16808,0.019498875364661217
16809,0.019551539793610573
16810,0.01953119784593582
16811,0.02072371169924736
16812,0.02118070423603058
16813,0.021705109626054764
16814,0.021877218037843704
16815,0.02135644294321537
16816,0.020267274230718613
16817,0.020007191225886345
16818,0.02023976854979992
16819,0.020179716870188713
16820,0.02123221568763256
16821,0.02195999212563038
16822,0.021323319524526596
16823,0.021006446331739426
16824,0.020303843542933464
16825,0.020359497517347336
16826,0.02028447575867176
16827,0.021071957424283028
16828,0.020485874265432358
16829,0.021470654755830765
16830,0.02141747437417507
16831,0.02175837941467762
16832,0.02108750119805336
16833,0.02106478624045849
16834,0.020103178918361664
16835,0.019897371530532837
16836,0.01994795724749565
16837,0.019466115161776543
16838,0.01989714987576008
16839,0.020022857934236526
16840,0.021417753770947456
16841,0.0221217293292284
16842,0.024011272937059402
16843,0.0245099738240242
16844,0.02623528428375721
16845,0.026146775111556053
16846,0.027421005070209503
16847,0.026474691927433014
16848,0.0262881089001894
16849,0.02411004714667797
16850,0.022923657670617104
16851,0.020586799830198288
16852,0.019353754818439484
16853,0.018162045627832413
16854,0.017962485551834106
16855,0.0182062815874815
16856,0.018770286813378334
16857,0.020291781052947044
16858,0.020437970757484436
16859,0.022252168506383896
16860,0.022314533591270447
16861,0.02366296760737896
16862,0.023576945066452026
16863,0.02511565573513508
16864,0.02426563762128353
16865,0.025039516389369965
16866,0.02369936928153038
16867,0.023168526589870453
16868,0.020890381187200546
16869,0.020185250788927078
16870,0.017675673589110374
16871,0.017284493893384933
16872,0.017619717866182327
16873,0.017392827197909355
16874,0.018414800986647606
16875,0.018921004608273506
16876,0.0198341216892004
16877,0.019562382251024246
16878,0.020355695858597755
16879,0.019832609221339226
16880,0.020044777542352676
16881,0.019240781664848328
16882,0.01897972635924816
16883,0.01792461797595024
16884,0.017563410103321075
16885,0.01750982366502285
16886,0.01760420948266983
16887,0.01823183335363865
16888,0.018480461090803146
16889,0.019026653841137886
16890,0.018619414418935776
16891,0.019158240407705307
16892,0.0186945591121912
16893,0.019092982634902
16894,0.018705395981669426
16895,0.019213322550058365
16896,0.018469469621777534
16897,0.01879096031188965
16898,0.018026843667030334
16899,0.018103692680597305
16900,0.017689790576696396
16901,0.01776406168937683
16902,0.01720111258327961
16903,0.017575297504663467
16904,0.01756276562809944
16905,0.017797335982322693
16906,0.01760375313460827
16907,0.017754679545760155
16908,0.01688561588525772
16909,0.016751432791352272
16910,0.016755646094679832
16911,0.016756733879446983
16912,0.01675027422606945
16913,0.01764795556664467
16914,0.017541630193591118
16915,0.017995847389101982
16916,0.01777474209666252
16917,0.018355708569288254
16918,0.018372179940342903
16919,0.019606519490480423
16920,0.01996825635433197
16921,0.022129399701952934
16922,0.023214122280478477
16923,0.027409765869379044
16924,0.02998237870633602
16925,0.03483789041638374
16926,0.037170518189668655
16927,0.039529383182525635
16928,0.03644901141524315
16929,0.032832954078912735
16930,0.02499755658209324
16931,0.019987499341368675
16932,0.016838042065501213
16933,0.016521234065294266
16934,0.01924853026866913
16935,0.02189389057457447
16936,0.024946026504039764
16937,0.024334633722901344
16938,0.023001782596111298
16939,0.01930091343820095
16940,0.01735425367951393
16941,0.016288530081510544
16942,0.01706431247293949
16943,0.01853349432349205
16944,0.01915024407207966
16945,0.020412418991327286
16946,0.018842311576008797
16947,0.0181406382471323
16948,0.016639644280076027
16949,0.016060398891568184
16950,0.016182012856006622
16951,0.01692085713148117
16952,0.01758388988673687
16953,0.017377205193042755
16954,0.017959564924240112
16955,0.016940029338002205
16956,0.016680357977747917
16957,0.016345301643013954
16958,0.016079269349575043
16959,0.016130248084664345
16960,0.01630726270377636
16961,0.01639995165169239
16962,0.01615361124277115
16963,0.016537070274353027
16964,0.016275499016046524
16965,0.016518309712409973
16966,0.01625896990299225
16967,0.01610497198998928
16968,0.015525941736996174
16969,0.015486715361475945
16970,0.01569584384560585
16971,0.01598617434501648
16972,0.016317905858159065
16973,0.016565870493650436
16974,0.015949271619319916
16975,0.01566794514656067
16976,0.015652477741241455
16977,0.01569577306509018
16978,0.015826541930437088
16979,0.016277078539133072
16980,0.01600869558751583
16981,0.015915753319859505
16982,0.01572475954890251
16983,0.01549756433814764
16984,0.01540330145508051
16985,0.015466473996639252
16986,0.015505876392126083
16987,0.015597982332110405
16988,0.015806814655661583
16989,0.015820210799574852
16990,0.015761760994791985
16991,0.01567603275179863
16992,0.015629591420292854
16993,0.015510931611061096
16994,0.015564165078103542
16995,0.015582012012600899
16996,0.01561063528060913
16997,0.015726186335086823
16998,0.015712933614850044
16999,0.015654703602194786
17000,0.015585335902869701
17001,0.015586686320602894
17002,0.015546607784926891
17003,0.015598896890878677
17004,0.015582803636789322
17005,0.015593547374010086
17006,0.015533517114818096
17007,0.015535281971096992
17008,0.015438832342624664
17009,0.015474720858037472
17010,0.015469538979232311
17011,0.015531440265476704
17012,0.015478279441595078
17013,0.015545687638223171
17014,0.015449672937393188
17015,0.015465416014194489
17016,0.015438373200595379
17017,0.01546198595315218
17018,0.015448600053787231
17019,0.01557745411992073
17020,0.015536246821284294
17021,0.015604174695909023
17022,0.015523767098784447
17023,0.0155116505920887
17024,0.015433944761753082
17025,0.01542926486581564
17026,0.015310671180486679
17027,0.015478048473596573
17028,0.015456668101251125
17029,0.0155405905097723
17030,0.015530155971646309
17031,0.015560834668576717
17032,0.015462268143892288
17033,0.015502232126891613
17034,0.01533155795186758
17035,0.015498208813369274
17036,0.015489672310650349
17037,0.015738220885396004
17038,0.015673073008656502
17039,0.015869922935962677
17040,0.01569248177111149
17041,0.016015753149986267
17042,0.016095884144306183
17043,0.016610166057944298
17044,0.01670321822166443
17045,0.017621485516428947
17046,0.017842646688222885
17047,0.01966988295316696
17048,0.02075347863137722
17049,0.024002637714147568
17050,0.026648303493857384
17051,0.03130955994129181
17052,0.034760355949401855
17053,0.04017066955566406
17054,0.04167872667312622
17055,0.04202000051736832
17056,0.0357510969042778
17057,0.027888182550668716
17058,0.019252190366387367
17059,0.01559276133775711
17060,0.016533533111214638
17061,0.02028234675526619
17062,0.025148870423436165
17063,0.02571868523955345
17064,0.02462226152420044
17065,0.02004067413508892
17066,0.0167758297175169
17067,0.014971231110394001
17068,0.015935342758893967
17069,0.018901759758591652
17070,0.02023749053478241
17071,0.02135898545384407
17072,0.01920403726398945
17073,0.017598319798707962
17074,0.01552496012300253
17075,0.015293482691049576
17076,0.01660875231027603
17077,0.017535248771309853
17078,0.018578268587589264
17079,0.01760878600180149
17080,0.017022596672177315
17081,0.01545331533998251
17082,0.015111229382455349
17083,0.015591100789606571
17084,0.01604454405605793
17085,0.01680649071931839
17086,0.016490420326590538
17087,0.0162156131118536
17088,0.015278084203600883
17089,0.01493106596171856
17090,0.014983747154474258
17091,0.015232534147799015
17092,0.01585487835109234
17093,0.015940379351377487
17094,0.016096770763397217
17095,0.015448699705302715
17096,0.015264883637428284
17097,0.014862533658742905
17098,0.014802716672420502
17099,0.015218299813568592
17100,0.015442157164216042
17101,0.015848293900489807
17102,0.015592525713145733
17103,0.01588425785303116
17104,0.015172702260315418
17105,0.01520748995244503
17106,0.014981395564973354
17107,0.014916771091520786
17108,0.015003232285380363
17109,0.015147149562835693
17110,0.015218603424727917
17111,0.015258776023983955
17112,0.015534799546003342
17113,0.015154873952269554
17114,0.015096007846295834
17115,0.014931418001651764
17116,0.014946484938263893
17117,0.015007659792900085
17118,0.015224318020045757
17119,0.015079112723469734
17120,0.015057341195642948
17121,0.015040552243590355
17122,0.014798246324062347
17123,0.014864802360534668
17124,0.01493343710899353
17125,0.01499231904745102
17126,0.015092490240931511
17127,0.015063981525599957
17128,0.01480025239288807
17129,0.014786015264689922
17130,0.01475980319082737
17131,0.014767401851713657
17132,0.014950981363654137
17133,0.014962568879127502
17134,0.014923944137990475
17135,0.014946050010621548
17136,0.014795866794884205
17137,0.014761790633201599
17138,0.014877577312290668
17139,0.014837994240224361
17140,0.014834605157375336
17141,0.014867004938423634
17142,0.014730731956660748
17143,0.01477021723985672
17144,0.014798811636865139
17145,0.014802657067775726
17146,0.01481088250875473
17147,0.014801379293203354
17148,0.014682826586067677
17149,0.01474929228425026
17150,0.014728277921676636
17151,0.014796978794038296
17152,0.01479528471827507
17153,0.014831604436039925
17154,0.01469157263636589
17155,0.014848589897155762
17156,0.014731548726558685
17157,0.014973023906350136
17158,0.014946255832910538
17159,0.015230070799589157
17160,0.015110012143850327
17161,0.01571451686322689
17162,0.015687687322497368
17163,0.01648477092385292
17164,0.016684580594301224
17165,0.017735954374074936
17166,0.018056591972708702
17167,0.01929636299610138
17168,0.019525649026036263
17169,0.02060750499367714
17170,0.02054028958082199
17171,0.02106817625463009
17172,0.0203420277684927
17173,0.020262494683265686
17174,0.018884234130382538
17175,0.01827613078057766
17176,0.01681327074766159
17177,0.01608341932296753
17178,0.015176446177065372
17179,0.014949927106499672
17180,0.014599167741835117
17181,0.014692886732518673
17182,0.014701961539685726
17183,0.014647068455815315
17184,0.015238871797919273
17185,0.015189127065241337
17186,0.01596043072640896
17187,0.016123805195093155
17188,0.01707732118666172
17189,0.01718335784971714
17190,0.01810515485703945
17191,0.017871800810098648
17192,0.01844460889697075
17193,0.017971694469451904
17194,0.017906393855810165
17195,0.017024146392941475
17196,0.016743704676628113
17197,0.015769315883517265
17198,0.01524822972714901
17199,0.014728168025612831
17200,0.014484482817351818
17201,0.014474856667220592
17202,0.014693543314933777
17203,0.014919918961822987
17204,0.01499277725815773
17205,0.015408305451273918
17206,0.01530385110527277
17207,0.01577320508658886
17208,0.01569395512342453
17209,0.01621648669242859
17210,0.01611209101974964
17211,0.01663883775472641
17212,0.01636122725903988
17213,0.01719907857477665
17214,0.016573458909988403
17215,0.01712881401181221
17216,0.01692166179418564
17217,0.016510020941495895
17218,0.015918700024485588
17219,0.01562761887907982
17220,0.014845004305243492
17221,0.014646640047430992
17222,0.01453312300145626
17223,0.014438588172197342
17224,0.014544116333127022
17225,0.01464986614882946
17226,0.014790954999625683
17227,0.01481955498456955
17228,0.015357624739408493
17229,0.015234043821692467
17230,0.01579046994447708
17231,0.015904447063803673
17232,0.016015002503991127
17233,0.015669304877519608
17234,0.016119660809636116
17235,0.01577943190932274
17236,0.01610967144370079
17237,0.01606915146112442
17238,0.016229799017310143
17239,0.01591353490948677
17240,0.01609100215137005
17241,0.015725217759609222
17242,0.015731491148471832
17243,0.015459786169230938
17244,0.015462920069694519
17245,0.015248971059918404
17246,0.015447050333023071
17247,0.015139931812882423
17248,0.015260010957717896
17249,0.014982268214225769
17250,0.015122971497476101
17251,0.015026725828647614
17252,0.01522260531783104
17253,0.01507649663835764
17254,0.015374898910522461
17255,0.015149019658565521
17256,0.015255617909133434
17257,0.015134318731725216
17258,0.01512044109404087
17259,0.014921818859875202
17260,0.015243958681821823
17261,0.015057635493576527
17262,0.015334300696849823
17263,0.015273569151759148
17264,0.015419824048876762
17265,0.015287550166249275
17266,0.015513327904045582
17267,0.015392160043120384
17268,0.01572718657553196
17269,0.015742257237434387
17270,0.016049427911639214
17271,0.01604357920587063
17272,0.016352249309420586
17273,0.016326425597071648
17274,0.016741488128900528
17275,0.01669873297214508
17276,0.01747969537973404
17277,0.017808880656957626
17278,0.018465720117092133
17279,0.018622353672981262
17280,0.019718056544661522
17281,0.02001972496509552
17282,0.02152905985713005
17283,0.022003624588251114
17284,0.023609552532434464
17285,0.023695142939686775
17286,0.024231282994151115
17287,0.023364750668406487
17288,0.022021131590008736
17289,0.01855490356683731
17290,0.016507910564541817
17291,0.014514977112412453
17292,0.014664801768958569
17293,0.014279820956289768
17294,0.014038007706403732
17295,0.016182124614715576
17296,0.01702081225812435
17297,0.02152910642325878
17298,0.022595755755901337
17299,0.02516709268093109
17300,0.02600865438580513
17301,0.0222983006387949
