,0
26630,0.0016262420685961843
26631,0.0016642325790598989
26632,0.001714997342787683
26633,0.0017876686761155725
26634,0.0018982416950166225
26635,0.0020699272863566875
26636,0.002347400411963463
26637,0.0027932797092944384
26638,0.0035416074097156525
26639,0.004715428687632084
26640,0.006647427100688219
26641,0.008897613734006882
26642,0.011620055884122849
26643,0.013981278985738754
26644,0.015991974622011185
26645,0.01580890454351902
26646,0.013629152439534664
26647,0.009813564829528332
26648,0.006060464307665825
26649,0.0034482269547879696
26650,0.002887117210775614
26651,0.003666817909106612
26652,0.005004960112273693
26653,0.006292182486504316
26654,0.00648288382217288
26655,0.0056287553161382675
26656,0.004186611622571945
26657,0.002763344906270504
26658,0.0021701804362237453
26659,0.002385225845500827
26660,0.0031794151291251183
26661,0.003777523757889867
26662,0.0037462147884070873
26663,0.00300138583406806
26664,0.0021105604246258736
26665,0.0016121361404657364
26666,0.0017480453243479133
26667,0.0022080903872847557
26668,0.002654370153322816
26669,0.0027050196658819914
26670,0.0023975761141628027
26671,0.0019335454562678933
26672,0.0016122851520776749
26673,0.0015663010999560356
26674,0.0017374082235619426
26675,0.0019713197834789753
26676,0.0020698157604783773
26677,0.002012454904615879
26678,0.0018336477223783731
26679,0.001669533085078001
26680,0.0015935729024931788
26681,0.0016236476367339492
26682,0.001719208899885416
26683,0.0017795810708776116
26684,0.0017802175134420395
26685,0.0017015852499753237
26686,0.0016049843979999423
26687,0.0015466365730389953
26688,0.0015476453118026257
26689,0.0015911355149000883
26690,0.0016361080342903733
26691,0.0016538379713892937
26692,0.0016269036568701267
26693,0.0015825744485482574
26694,0.0015412955544888973
26695,0.0015260690124705434
26696,0.0015342204133048654
26697,0.00155740138143301
26698,0.0015759526286274195
26699,0.0015795078361406922
26700,0.0015671363798901439
26701,0.0015471484512090683
26702,0.0015299266669899225
26703,0.001521571073681116
26704,0.0015243239467963576
26705,0.0015322081744670868
26706,0.0015410308260470629
26707,0.001544855535030365
26708,0.0015429988270625472
26709,0.0015364197315648198
26710,0.0015283171087503433
26711,0.0015218134503811598
26712,0.0015184010844677687
26713,0.0015188780380412936
26714,0.0015215628081932664
26715,0.0015252507291734219
26716,0.001528149121440947
26717,0.0015295539051294327
26718,0.0015293090837076306
26719,0.0015281077940016985
26720,0.0015268116258084774
26721,0.0015264106914401054
26722,0.001527870655991137
26723,0.0015317085199058056
26724,0.001538625336252153
26725,0.001549500273540616
26726,0.0015654336893931031
26727,0.0015887911431491375
26728,0.0016225227154791355
26729,0.0016725989989936352
26730,0.0017476323992013931
26731,0.0018603364005684853
26732,0.0020304012577980757
26733,0.002282672328874469
26734,0.0026595424860715866
26735,0.0032005775719881058
26736,0.003963537514209747
26737,0.0049742441624403
26738,0.006207392551004887
26739,0.007612273097038269
26740,0.008863408118486404
26741,0.0097420085221529
26742,0.009647088125348091
26743,0.008578774519264698
26744,0.006553563289344311
26745,0.00431434391066432
26746,0.0025521283969283104
26747,0.001802106387913227
26748,0.0020712921395897865
26749,0.0029737306758761406
26750,0.003971241880208254
26751,0.004586043767631054
26752,0.004597585182636976
26753,0.003998302388936281
26754,0.0031035933643579483
26755,0.0022357814013957977
26756,0.0016945847310125828
26757,0.0016132494201883674
26758,0.0019101656507700682
26759,0.002405417151749134
26760,0.002853858284652233
26761,0.003140282817184925
26762,0.0031252780463546515
26763,0.0028649019077420235
26764,0.002410462126135826
26765,0.0019600223749876022
26766,0.0016887278761714697
26767,0.00165189104154706
26768,0.0017688772641122341
26769,0.0019994047470390797
26770,0.0021099746227264404
26771,0.00215538265183568
26772,0.002036886988207698
26773,0.0018246625550091267
26774,0.0016895262524485588
26775,0.0015888457419350743
26776,0.0015943724429234862
26777,0.001574825611896813
26778,0.0017206743359565735
26779,0.0017070146277546883
26780,0.0017740391194820404
26781,0.0017408955609425902
26782,0.001709434436634183
26783,0.0016757857520133257
26784,0.0016369079239666462
26785,0.0016012280248105526
26786,0.001549269538372755
26787,0.0015419023111462593
26788,0.0015230107819661498
26789,0.0015455220127478242
26790,0.0015613958239555359
26791,0.0015998233575373888
26792,0.001621688948944211
26793,0.0016505273524671793
26794,0.0016493750736117363
26795,0.0016535454196855426
26796,0.0016434297431260347
26797,0.001630120095796883
26798,0.0016063970979303122
26799,0.0015838273102417588
26800,0.0015733171021565795
26801,0.0015483526512980461
26802,0.0015453653177246451
26803,0.0015241783112287521
26804,0.0015235543251037598
26805,0.00151082593947649
26806,0.0015127521473914385
26807,0.0015079847071319818
26808,0.0015096931019797921
26809,0.0015107071958482265
26810,0.0015114456182345748
26811,0.0015170341357588768
26812,0.0015170847764238715
26813,0.001524627674371004
26814,0.0015257224440574646
26815,0.001534410985186696
26816,0.0015402220888063312
26817,0.001551253953948617
26818,0.0015657900366932154
26819,0.0015828534960746765
26820,0.0016084368107840419
26821,0.0016430496471002698
26822,0.001691766083240509
26823,0.0017541098641231656
26824,0.0018359677633270621
26825,0.0019506420940160751
26826,0.002092279028147459
26827,0.002272045938298106
26828,0.002450120635330677
26829,0.00261602271348238
26830,0.0027093980461359024
26831,0.0027433903887867928
26832,0.0027182591147720814
26833,0.0027117221616208553
26834,0.002754286164417863
26835,0.0029847449623048306
26836,0.003572013694792986
26837,0.004674531985074282
26838,0.006446944549679756
26839,0.009151793085038662
26840,0.012762063182890415
26841,0.0173652321100235
26842,0.021050870418548584
26843,0.022946208715438843
26844,0.020060865208506584
26845,0.013805273920297623
26846,0.006471062079071999
26847,0.002372720278799534
26848,0.0026492991019040346
26849,0.005870369262993336
26850,0.00905110314488411
26851,0.00943041406571865
26852,0.007359739858657122
26853,0.004428137559443712
26854,0.002696394454687834
26855,0.0030419467948377132
26856,0.004189899191260338
26857,0.0047514839097857475
26858,0.004236918408423662
26859,0.0032684034667909145
26860,0.002610639203339815
26861,0.0026433877646923065
26862,0.0029125786386430264
26863,0.002838015090674162
26864,0.002698669210076332
26865,0.002394463401287794
26866,0.0022977867629379034
26867,0.0022444231435656548
26868,0.0020957658998668194
26869,0.002057898323982954
26870,0.0018933190731331706
26871,0.0019135132897645235
26872,0.0019326598849147558
26873,0.0019576172344386578
26874,0.0019485729280859232
26875,0.001906630233861506
26876,0.0018037266563624144
26877,0.0017148893093690276
26878,0.0016725994646549225
26879,0.0017233771504834294
26880,0.0018207755638286471
26881,0.001795822405256331
26882,0.0016920747002586722
26883,0.001667414209805429
26884,0.0015499084256589413
26885,0.0015793412458151579
26886,0.0016018502647057176
26887,0.0016062891809269786
26888,0.0016473205760121346
26889,0.0016323600430041552
26890,0.001624312368221581
26891,0.0015800416003912687
26892,0.0015312640462070704
26893,0.0015272716991603374
26894,0.0015332750044763088
26895,0.0015659830532968044
26896,0.0015766710275784135
26897,0.0015890614595264196
26898,0.0015761214308440685
26899,0.0015658318297937512
26900,0.0015326646389439702
26901,0.0015391961205750704
26902,0.001522794715128839
26903,0.0015291618183255196
26904,0.001512887654826045
26905,0.0015249004354700446
26906,0.0015111659886315465
26907,0.001524168998003006
26908,0.001522194012068212
26909,0.0015368448803201318
26910,0.0015335970092564821
26911,0.0015414291992783546
26912,0.0015307115390896797
26913,0.0015316472854465246
26914,0.0015229015843942761
26915,0.001520800869911909
26916,0.0015154227148741484
26917,0.0015133883571252227
26918,0.0015147681115195155
26919,0.0015098208095878363
26920,0.0015142030315473676
26921,0.0015086077619343996
26922,0.0015098685398697853
26923,0.0015070335939526558
26924,0.0015039939898997545
26925,0.0015035332180559635
26926,0.0014991279458627105
26927,0.0014999753329902887
26928,0.001496578217484057
26929,0.0014975466765463352
26930,0.0014963686699047685
26931,0.0014967357274144888
26932,0.0014974606456235051
26933,0.0014968921896070242
26934,0.0014981881249696016
26935,0.0014972726348787546
26936,0.0014986535534262657
26937,0.0014985637972131371
26938,0.001500047743320465
26939,0.0015022209845483303
26940,0.0015053385868668556
26941,0.0015117262955754995
26942,0.0015207743272185326
26943,0.0015367858577519655
26944,0.0015620029298588634
26945,0.0016039308393374085
26946,0.00167361693456769
26947,0.0017898889491334558
26948,0.0019857462029904127
26949,0.002318471670150757
26950,0.0028774291276931763
26951,0.003822702681645751
26952,0.005347454454749823
26953,0.007749027572572231
26954,0.011015881784260273
26955,0.014931776560842991
26956,0.01771285943686962
26957,0.01789090409874916
26958,0.013877814635634422
26959,0.008009451441466808
26960,0.003229324473068118
26961,0.001927985344082117
26962,0.0038581611588597298
26963,0.0070984805934131145
26964,0.00950673595070839
26965,0.009526045061647892
26966,0.007307612802833319
26967,0.004052469506859779
26968,0.0018555063288658857
26969,0.0017932041082531214
26970,0.003302154829725623
26971,0.004781700670719147
26972,0.0049412185326218605
26973,0.003929299768060446
26974,0.0025785956531763077
26975,0.002046355977654457
26976,0.0024570145178586245
26977,0.003228158224374056
26978,0.003566871164366603
26979,0.0031448225490748882
26980,0.0022640761453658342
26981,0.001678577857092023
26982,0.0015689852880313993
26983,0.001994254533201456
26984,0.0023841990623623133
26985,0.0025266618467867374
26986,0.002217623870819807
26987,0.0018234830349683762
26988,0.0015375448856502771
26989,0.0015682567609474063
26990,0.001781962811946869
26991,0.0019783650059252977
26992,0.0020321104675531387
26993,0.0018799245590344071
26994,0.0016951727448031306
26995,0.0015309269074350595
26996,0.0015300792874768376
26997,0.0015953530091792345
26998,0.0017081641126424074
26999,0.0017513742204755545
27000,0.0017213440733030438
27001,0.00164071808103472
27002,0.0015286790439859033
27003,0.0015200009802356362
27004,0.0015852266224101186
27005,0.0015980185708031058
27006,0.0015259509673342109
27007,0.001508125918917358
27008,0.0015449549537152052
27009,0.0015654293820261955
27010,0.001521427882835269
27011,0.00150076684076339
27012,0.0015202148351818323
27013,0.0015412329230457544
27014,0.0015186656964942813
27015,0.0014967380557209253
27016,0.0015050300862640142
27017,0.0015220369677990675
27018,0.0015155751025304198
27019,0.0014960404951125383
27020,0.0014959168620407581
27021,0.0015071243979036808
27022,0.0015102054458111525
27023,0.0014972686767578125
27024,0.0014917559456080198
27025,0.0014968209434300661
27026,0.001502844039350748
27027,0.0014976195525377989
27028,0.0014907695585861802
27029,0.001491029281169176
27030,0.0014955319929867983
27031,0.0014956974191591144
27032,0.0014907907461747527
27033,0.0014885980635881424
27034,0.0014901800313964486
27035,0.0014923610724508762
27036,0.0014902192633599043
27037,0.0014876258792355657
27038,0.0014871174935251474
27039,0.00148863741196692
27040,0.0014887562720105052
27041,0.0014869917649775743
27042,0.0014855804620310664
27043,0.0014857437927275896
27044,0.001486557419411838
27045,0.0014860600931569934
27046,0.0014848452992737293
27047,0.0014839478535577655
27048,0.0014842130476608872
27049,0.001484485575929284
27050,0.001483976375311613
27051,0.0014830745058134198
27052,0.0014825465623289347
27053,0.001482641790062189
27054,0.0014826427213847637
27055,0.0014822600642219186
27056,0.0014815866015851498
27057,0.0014811353757977486
27058,0.0014810478314757347
27059,0.001480989856645465
27060,0.0014807042898610234
27061,0.0014801905490458012
27062,0.0014797970652580261
27063,0.0014796087052673101
27064,0.0014794501475989819
27065,0.0014792191796004772
27066,0.001478813006542623
27067,0.0014784790109843016
27068,0.001478221151046455
27069,0.0014780251076444983
27070,0.0014777887845411897
27071,0.001477483194321394
27072,0.0014771329006180167
27073,0.0014768713153898716
27074,0.0014766171807423234
27075,0.001476433128118515
27076,0.001476151985116303
27077,0.0014758497709408402
27078,0.0014755636220797896
27079,0.0014752885326743126
27080,0.00147509656380862
27081,0.0014748519752174616
27082,0.001474571879953146
27083,0.0014742969069629908
27084,0.001474057324230671
27085,0.0014737732708454132
27086,0.0014735158765688539
27087,0.0014732847921550274
27088,0.001473033451475203
27089,0.0014727875823155046
27090,0.0014725220389664173
27091,0.0014722665073350072
27092,0.0014720320468768477
27093,0.0014718162128701806
27094,0.0014715781435370445
27095,0.001471293973736465
27096,0.0014710562536492944
27097,0.001470798160880804
27098,0.001470582908950746
27099,0.0014703377382829785
27100,0.0014700957108289003
27101,0.0014698387822136283
27102,0.0014695809222757816
27103,0.001469347858801484
27104,0.0014691228279843926
27105,0.0014688987284898758
27106,0.0014686391223222017
27107,0.0014683892950415611
27108,0.0014681342290714383
27109,0.0014679031446576118
27110,0.0014676738064736128
27111,0.0014673975529149175
27112,0.001467188005335629
27113,0.0014669523807242513
27114,0.0014666691422462463
27115,0.001466462155804038
27116,0.0014662510948255658
27117,0.0014660072047263384
27118,0.0014657690189778805
27119,0.001465524546802044
27120,0.0014652996324002743
27121,0.0014650801895186305
27122,0.0014648600481450558
27123,0.0014645748306065798
27124,0.001464320346713066
27125,0.0014641389716416597
27126,0.001463902648538351
27127,0.0014636608539149165
27128,0.001463407534174621
27129,0.001463203108869493
27130,0.001462977146729827
27131,0.0014627595664933324
27132,0.0014625061303377151
27133,0.0014622727176174521
27134,0.0014620574656873941
27135,0.0014618074055761099
27136,0.0014615836553275585
27137,0.0014613743405789137
27138,0.0014611199731007218
27139,0.001460899249650538
27140,0.001460713567212224
27141,0.0014604361495003104
27142,0.0014602257870137691
27143,0.0014600369613617659
27144,0.0014598090201616287
27145,0.0014596091350540519
27146,0.00145935476757586
27147,0.0014591905055567622
